Time	V1	Duty	V3	V4	V5	vsa	Isa	Vpmax
33.000000000013792	0.35697864738207463	1	6.9959613013446429	21	0	27.995961301344643	0.1745318876089641	5.8451221588458182
34.000000000011461	0.38494356128346285	1	7.0263946661628722	14	0	21.026394666162872	0.24388761943328063	5.8451221588458182
35.00000000000913	-0.11181445957448055	0	-6.9284000459820092	21	0	14.071599954017991	0.24576041468549192	5.8451221588458182
36.0000000000068	-0.16693688232230203	0	-7.0299025190329161	28	0	20.970097480967084	0.24413038701709411	5.8527888735749807
37.000000000004469	0.35698084240658756	1	6.9959197738391161	21	0	27.995919773839116	0.17475596081339972	5.8527888735749807
38.000000000002139	0.38494912623107297	1	7.0263934984938139	14	0	21.026393498493814	0.24431938783209262	5.8527888735749807
38.999999999999808	0.16695396138097318	0	0.07010773824885419	14	0	14.070107738248854	0.246194261421806	5.8604585590269007
39.999999999997478	0.16775526547640485	0	0.0041167356382381115	14	0	14.004116735638238	0.24631650319406617	5.8604585590269007
40.999999999995147	0.16780586048198243	0	0.00026577356437584854	14	0	14.000265773564376	0.24642569584898411	5.8604585590269007
41.999999999992816	0.16781243472068058	0	4.0576627084121242e-05	14	0	14.000040576627084	0.24653412644681794	5.8681479597517354
42.999999999990486	0.16781643393122897	0	2.7405787117018576e-05	14	0	14.000027405787117	0.24664251085937394	5.8681479597517354
43.999999999988155	0.16782028255101852	0	2.6635589605916721e-05	14	0	14.000026635589606	0.24675089349557311	5.8681479597517354
44.999999999985825	0.16782412238637578	0	2.6590715654251085e-05	14	0	14.000026590715654	0.24685927613177228	5.8681479597517354
45.999999999983494	0.16782796172937059	0	2.6588236364588624e-05	14	0	14.000026588236365	0.24696766054432828	5.8758498981833238
46.999999999981164	0.16783180106655457	0	2.6588244782743686e-05	14	0	14.000026588244783	0.24707604140417061	5.8758498981833238
47.999999999978833	0.16783564042572224	0	2.6588400388050104e-05	14	0	14.000026588400388	0.24718442581672662	5.8758498981833238
48.999999999976502	0.16783947980901653	0	2.6588559499884923e-05	14	0	14.0000265885595	0.24729280667656894	5.8835548664700541
49.999999999974172	0.16784331921668344	0	2.658873597916056e-05	14	0	14.000026588735979	0.24740119108912495	5.8835548664700541
50.999999999971841	0.16784715864822011	0	2.6588904690427739e-05	14	0	14.00002658890469	0.24750957194896728	5.8835548664700541
51.999999999969511	0.16785099810283952	0	2.6589054781922528e-05	14	0	14.000026589054782	0.24761795636152328	5.8912628428680431
52.99999999996718	0.16785483758242531	0	2.6589230795792673e-05	14	0	14.000026589230796	0.24772633722136561	5.8912628428680431
53.999999999964849	0.16785867708592342	0	2.6589402519761052e-05	14	0	14.00002658940252	0.24783472163392162	5.8912628428680431
54.999999999962519	0.16786251661254231	0	2.6589559041667599e-05	14	0	14.000026589559042	0.24794310249376394	5.8989738055659782
55.999999999960188	0.16786635616396872	0	2.658973446756363e-05	14	0	14.000026589734468	0.24805148690631995	5.8989738055659782
56.999999999957858	0.1678701957389481	0	2.6589901748863554e-05	14	0	14.000026589901749	0.24815986954251912	5.8989738055659782
57.999999999955527	0.16787403533741746	0	2.6590056899422621e-05	14	0	14.000026590056899	0.24826825217871828	5.8989738055659782
58.999999999953197	0.16787787496072226	0	2.6590238240586928e-05	14	0	14.000026590238241	0.24837663481491745	5.9066901019163254
59.999999999950866	0.16788171460748272	0	2.6590404115012234e-05	14	0	14.000026590404115	0.24848501745111662	5.9066901019163254
60.999999999948535	0.16786624391297283	0	-8.7264174512213799e-05	14	0	13.999912735825488	0.24812090160253319	5.9066901019163254
61.999999999946205	0.16785335129782308	0	-8.9327401624927916e-05	14	0	13.999910672598375	0.24775628837403474	5.899207326284837
62.999999999943874	0.16784043561008341	0	-8.9446036916740468e-05	14	0	13.999910553963083	0.24739167336917944	5.891644530384303
63.999999999941544	0.16782751881438049	0	-8.9451216213731755e-05	14	0	13.999910548783786	0.24702706191703783	5.8840863592873269
64.999999999946311	0.16781460221968905	0	-8.9449676570652059e-05	14	0	13.999910550323429	0.24666244691218253	5.876532831917431
65.999999999951086	0.16780168589390052	0	-8.9447795593500246e-05	14	0	13.999910552204406	0.24629783368368408	5.8689839671353363
66.999999999955861	0.16778876983883742	0	-8.9445927320852547e-05	14	0	13.999910554072679	0.24593321867882878	5.8614397837390664
67.999999999960636	0.16777585405587964	0	-8.9444067221222667e-05	14	0	13.999910555932779	0.24556860722668716	5.8539074092783814
68.999999999965411	0.16776293854826474	0	-8.9442137525708176e-05	14	0	13.999910557862474	0.24520399222183187	5.8388836471650842
69.999999999970186	0.16775002331192312	0	-8.9440253772110623e-05	14	0	13.999910559746228	0.24483937899333341	5.8313787272366211
70.99999999997496	0.16773710834955829	0	-8.9438356710047628e-05	14	0	13.99991056164329	0.24447476398847812	5.8238704065120377
71.999999999979735	0.16772419366060051	0	-8.9436464744352406e-05	14	0	13.999910563535256	0.2441101525363365	5.8163667630567382
72.99999999998451	0.16771127924535206	0	-8.9434582724479128e-05	14	0	13.999910565417276	0.2437455375314812	5.8088678155668774
73.999999999989285	0.16769836510582506	0	-8.9432666078081979e-05	14	0	13.999910567333922	0.24338092430298275	5.8013735826766695
74.99999999999406	0.16768545124051076	0	-8.943076015555107e-05	14	0	13.999910569239844	0.24301630929812745	5.7938840829584297
75.999999999998835	0.16767253765002652	0	-8.9428859929796545e-05	14	0	13.99991057114007	0.242651696069629	5.7863993349225931
77.00000000000361	-0.10143252648211262	0	-6.8269433476094665	21	0	14.173056652390533	0.24225071371120066	5.7789193570177453
78.000000000008384	-0.16693178773764281	0	-7.0401770341930963	28	0	20.959822965806904	0.24018686062277084	5.7714441676306549
79.000000000013159	0.35695456486483923	1	6.9962437277215379	21	0	27.996243727721538	0.1722508073953577	5.7639737850863009
80.000000000017934	0.3848822795045122	1	7.0263547897841647	14	0	21.026354789784165	0.23942935456489067	5.7565082276479229
81.000000000022709	-0.11193907929293576	0	-6.9283802269778487	21	0	14.071619773022151	0.24081356819749544	5.7490475135170431
82.000000000027484	-0.16701574095708793	0	-7.029179030688006	28	0	20.970820969311994	0.23872831889093504	5.7341406876755556
83.000000000032259	0.35694482657940352	1	6.9971846417897545	21	0	27.997184641789755	0.17141632113748528	5.7266864991196407
84.000000000037033	0.38486342886510194	1	7.0263858370911692	14	0	21.026385837091169	0.23797604598030375	5.7192372190992842
85.000000000041808	-0.11197428696098158	0	-6.9283310279787376	21	0	14.071668972021262	0.23935510284900374	5.7117928655438357
86.000000000046583	-0.16703572477494655	0	-7.0289984990756018	28	0	20.971001500924398	0.23727464792955288	5.7043640663744704
87.000000000051358	0.35693593962544906	1	6.9977695654617627	21	0	27.997769565461763	0.17059020152032645	5.6969490415516013
88.000000000056133	0.38484466028273601	1	7.0264044970255384	14	0	21.026404497025538	0.23652264502516118	5.6895388916044416
89.000000000060908	-0.1120091773532492	0	-6.9282729671748005	21	0	14.0717270328252	0.2378966357241552	5.6821336345177249
90.000000000065683	-0.16705569691907335	0	-7.0288181221741333	28	0	20.971181877825867	0.23582089170304243	5.6747332882153767
91.000000000070457	0.35693091264451343	1	6.9967830966858955	21	0	27.996783096685895	0.16981176642616447	5.6673378705605613
92.000000000075232	0.38482622278977618	1	7.0263683247579536	14	0	21.026368324757954	0.23506918367388607	5.6525618923426206
93.000000000080007	-0.11204368835690692	0	-6.9282070868249974	21	0	14.071792913175003	0.23643816504659299	5.6451813672023832
94.000000000084782	-0.16707566092770565	0	-7.0286372998600797	28	0	20.97136270013992	0.23436705021140369	5.6377977080511457
95.000000000089557	0.35692297722968624	1	6.9969647186013013	21	0	27.996964718601301	0.16899157984084923	5.6304190590855381
96.000000000094332	0.38480755440553721	1	7.0263729898956164	14	0	21.026372989895616	0.23361560863577324	5.6230454378403181
97.000000000099107	-0.1120778388465104	0	-6.928127582474719	21	0	14.071872417525281	0.23497969436903077	5.6156768617896926
98.000000000103881	-0.16709561808927109	0	-7.0284558109683495	28	0	20.971544189031651	0.2329131341127777	5.6083133483473837
99.000000000108656	0.35691501682225235	1	6.9971469921875595	21	0	27.99714699218756	0.16816779435657736	5.6009549148667048
100.00000000011343	0.38478889466000232	1	7.0263777260227087	14	0	21.026377726022709	0.23216195899067316	5.5936015786405937
101.00000000011821	-0.11211156064334618	0	-6.92803521362117	21	0	14.07196478637883	0.23352121836239803	5.5862533569016959
102.00000000012298	-0.1671155679103013	0	-7.0282737364606334	28	0	20.971726263539367	0.23145912919630973	5.5715723255149294
103.00000000012776	0.35690703143607783	1	6.9973299197483207	21	0	27.997329919748321	0.16734039931520783	5.5642313826903651
104.00000000013253	0.38477024354626832	1	7.0263825354196072	14	0	21.026382535419607	0.2307082205277311	5.5568956160388394
105.00000000013731	-0.11214480652356912	0	-6.9279286310255372	21	0	14.072071368974463	0.23206274057940846	5.5495833007414053
106.00000000014208	-0.1671355103874051	0	-7.0280910745638181	28	0	20.971908925436182	0.23000504967285451	5.5422761735980623
107.00000000014685	0.356898847389995	1	6.9975833696508793	21	0	27.997583369650879	0.16650716361255036	5.5349741728229187
108.00000000015163	0.38475158677030485	1	7.0263898608604123	14	0	21.026389860860412	0.22925439324694707	5.5276773155057732
109.0000000001564	-0.11217752664514699	0	-6.9278062460680445	21	0	14.072193753931955	0.23060426102006204	5.5203856186769684
110.00000000016118	-0.16715544554018213	0	-7.0279078201921514	28	0	20.972092179807849	0.22855089198969836	5.5058177743089871
111.00000000016595	0.35689081608499851	1	6.9977659179849248	21	0	27.997765917984925	0.16567259208954965	5.498533483463369
112.00000000017073	0.38473295325169821	1	7.0263947648870158	14	0	21.026394764887016	0.22780049135917579	5.4912544140112542
113.0000000001755	-0.11220966227430318	0	-6.9276666996041723	21	0	14.072333300395828	0.22914577435528827	5.4839805827208741
114.00000000018028	-0.16717537373768343	0	-7.0277239076349503	28	0	20.97227609236505	0.22709666325226863	5.4767120063013053
115.00000000018505	0.35688275860654883	1	6.9979496296576649	21	0	27.997949629657665	0.16483435771874611	5.4694487014025377
116.00000000018983	0.38471432823658874	1	7.0263997670651506	14	0	21.026399767065151	0.22634650420627622	5.4621906846155506
117.0000000001946	-0.11224115484387773	0	-6.9275081376631285	21	0	14.072491862336872	0.22768728591415766	5.4549379724723783
118.00000000019938	-0.16719529478037684	0	-7.0275393681632927	28	0	20.972460631836707	0.22564235280242428	5.4404485279513715
119.00000000020415	0.35687467919125238	1	6.9981328149485584	21	0	27.998132814948558	0.16399252089627225	5.4332036218559683
120.00000000020893	0.38469571206185776	1	7.0264048109487049	14	0	21.026404810948705	0.2248924424463894	5.4259640795169961
121.0000000002137	-0.11227383467892482	0	-6.9273361872612504	21	0	14.07266381273875	0.2261656000257517	5.41872546454253
122.00000000021848	-0.16721741464264267	0	-7.0273518782004984	28	0	20.972648121799502	0.22406189614798677	5.4114823567779551
123.00000000022325	0.35686521110003799	1	6.998330251497336	21	0	27.998330251497336	0.16304039007764004	5.3970280216152267
124.00000000022803	0.38467335276799985	1	7.0264046913969054	14	0	21.026404691396905	0.22318612025173934	5.3898130424270683
125.0000000002328	-0.11230894917322545	0	-6.9270953970786096	21	0	14.07290460292139	0.22445407132920536	5.3826047882314105
126.00000000023758	-0.16724077350570288	0	-7.0271336925529262	28	0	20.972866307447074	0.22235513696955422	5.3682085278276874
127.00000000024235	0.35685569328164352	1	6.9985467690745473	21	0	27.998546769074547	0.16204732133928701	5.3610109206884928
128.00000000024713	0.38465152926853186	1	7.02641093702929	14	0	21.02641093702929	0.2214796275268327	5.3538201035870268
129.0000000002519	-0.11234289278776524	0	-6.926821934192402	21	0	14.073178065807598	0.22274253730358851	5.339458911538002
130.00000000025668	-0.16726412242608174	0	-7.0269146475646167	28	0	20.973085352435383	0.22064827476242499	5.3322789200255745
131.00000000026145	0.35684614244149881	1	6.9987635661011431	21	0	27.998763566101143	0.16104914024595018	5.3179395174366855
132.00000000026623	0.3846297177356286	1	7.0264172859808873	14	0	21.026417285980887	0.2197730282205157	5.3107801418629927
133.000000000271	-0.11237563561159702	0	-6.9265183125336645	21	0	14.073481687466336	0.22103099261983061	5.3036180062973166
134.00000000027578	-0.16728746088768986	0	-7.0266948272343122	28	0	20.973305172765688	0.21894132018474011	5.2893145053098198
135.00000000028055	0.35683655421652216	1	6.9989823966496303	21	0	27.99898239664963	0.1600457899542107	5.2821731749110894
136.00000000028533	0.3846079177548325	1	7.0264238041846916	14	0	21.026423804184692	0.21806633299092937	5.2750291323679095
137.0000000002901	-0.1124069665191347	0	-6.9261732932745819	21	0	14.073826706725418	0.2193194426070022	5.260762004558587
138.00000000029488	-0.16731078997530813	0	-7.0264740462419759	28	0	20.973525953758024	0.21723426613107222	5.2536292607962478
139.00000000029965	0.35682693179327829	1	6.9992020054427222	21	0	27.999202005442722	0.15903728112220961	5.2465035415003456
140.00000000030442	0.38458612955867055	1	7.0264304528941892	14	0	21.026430452894189	0.21635953473264635	5.2323005367320157
141.0000000003092	-0.11243674833160183	0	-6.9257827657375763	21	0	14.074217234262424	0.21760788015967591	5.2252024239722932
142.00000000031397	-0.16733410981638897	0	-7.0262522776911105	28	0	20.97374772230889	0.21552712325956236	5.2181113005600794
143.00000000031875	0.3568172740131888	1	6.9994228774586098	21	0	27.99942287745861	0.15802359953909217	5.2039500907279237
144.00000000032352	0.3845643530347253	1	7.0264372546086236	14	0	21.026437254608624	0.21465264410380769	5.1968703385038655
145.0000000003283	-0.11246483871763049	0	-6.9253424007581934	21	0	14.074657599241807	0.21589630883056543	5.1827320031994066
146.00000000033307	-0.16735742051424543	0	-7.0260295006013358	28	0	20.973970499398664	0.21381988801749685	5.1756734540903402
147.00000000033785	0.35680758169823729	1	6.9996447104687221	21	0	27.999644710468722	0.15700472388857634	5.168612292011626
148.00000000034262	0.3845425882165539	1	7.026444204249092	14	0	21.026444204249092	0.21294564689355866	5.1545113183268958
149.0000000003474	-0.11249109205873042	0	-6.9248476929900367	21	0	14.075152307009963	0.21418472506695707	5.1474618149986773
150.00000000035217	-0.16738071355257939	0	-7.0258071738450312	28	0	20.974192826154969	0.21211256395758937	5.1404194659758886
151.00000000035695	0.35679785482329129	1	6.9998675388295766	21	0	27.999867538829577	0.15598066127608945	5.1263562972683285
152.00000000036172	0.38452083507278439	1	7.0264513088768972	14	0	21.026451308876897	0.21123856797089502	5.1193257713040943
153.0000000003665	-0.11251536208316126	0	-6.9242940134480708	21	0	14.075705986551929	0.21247313064520768	5.1052863759828666
154.00000000037127	-0.16740398763824349	0	-7.025585519930921	28	0	20.974414480069079	0.21040515107983992	5.0982677895714215
155.00000000037605	0.35678809482193524	1	7.0000908239337782	21	0	28.000090823933778	0.1549513974907768	5.0912564586224756
156.00000000038082	0.38449909368706026	1	7.0264585558575021	14	0	21.026458555857502	0.20953138957224837	5.0772658830430633
157.0000000003856	-0.11253743566758137	0	-6.9236731482134442	21	0	14.076326851786556	0.21076151845988988	5.0702817201202564
158.00000000039037	-0.16742725299791505	0	-7.025362779222327	28	0	20.974637220777673	0.20869765648967586	5.0563350755244318
159.00000000039515	0.35677829848687925	1	7.0003158627378319	21	0	28.000315862737832	0.1539168970055016	5.0493628734065066
160.00000000039992	0.3844773637702032	1	7.0264659969935082	14	0	21.026465996993508	0.20782412590847343	5.042397934815507
161.0000000004047	-0.11255723221423491	0	-6.9229830310713556	21	0	14.077016968928644	0.20904989384007422	5.0284899128966476
162.00000000040947	-0.16745050083394064	0	-7.0251404634156742	28	0	20.974859536584326	0.20699007663438351	5.0215370948315829
163.00000000041425	0.35676846791217542	1	7.0005418572981597	21	0	28.00054185729816	0.15287715982026384	5.0076534377253505
164.00000000041902	0.38445564545297184	1	7.0264736111356285	14	0	21.026473611135629	0.20611676632142917	5.0007128533679124
165.0000000004238	-0.11257476408668643	0	-6.9222295803674054	21	0	14.077770419632595	0.20733825500940384	4.9937796309272802
166.00000000042857	-0.16747444832689184	0	-7.0247948918178515	28	0	20.975205108182148	0.20528237598682608	4.9799353349409961
167.00000000043335	0.35675859297331658	1	7.0007728235806574	21	0	28.000772823580657	0.15183206514279846	4.9730145021110097
168.00000000043812	0.38443393788950025	1	7.0264815456517056	14	0	21.026481545651706	0.20440933212739765	4.9591951061370008
169.0000000004429	-0.1126189131120007	0	-6.9219258857027164	21	0	14.078074114297284	0.20562671032564594	4.9522867733704414
170.00000000044767	-0.16750048139433582	0	-7.0240864740948368	28	0	20.975913525905163	0.20357445507102057	4.9384924970961519
171.00000000045245	0.35674865225293823	1	7.0010172044063879	21	0	28.001017204406388	0.1507813678358616	4.9316065843689012
172.00000000045722	0.3844122393540273	1	7.026490103295977	14	0	21.026490103295977	0.20270180556281048	4.9247183617378667
173.00000000046199	-0.11270348111794334	0	-6.9225363478616373	21	0	14.077463652138363	0.20391535748842671	4.9109715503357378
174.00000000046677	-0.16752685928573358	0	-7.0233149408643101	28	0	20.97668505913569	0.20186643823194572	4.9041100002701796
175.00000000047154	0.35673545823039382	1	7.0025273218140995	21	0	28.0025273218141	0.14968980366347751	4.8904093108244266
176.00000000047632	0.3843903025335717	1	7.0265421931270389	14	0	21.026542193127039	0.20099418307495398	4.883560388291901
177.00000000048109	-0.1128050893855079	0	-6.9234767277179241	21	0	14.076523272282076	0.20220407570548105	4.8698850718651698
178.00000000048587	-0.16754401682101905	0	-7.0241344215764379	28	0	20.975865578423562	0.20015892232549959	4.8630587083756494
179.00000000049064	0.35672956791392918	1	7.0011560808719722	21	0	28.001156080871972	0.14867404374285798	4.8562300678505927
180.00000000049542	0.3843689724036865	1	7.0264912044793384	14	0	21.026491204479338	0.19928651440181966	4.8425954773410087
181.00000000050019	-0.11267085702442267	0	-6.9198834149322472	21	0	14.080116585067753	0.20085409069281468	4.8425954773410087
182.00000000050497	-0.16755458050347799	0	-7.0239329933957677	28	0	20.976067006604232	0.19917428417670635	4.8425954773410087
183.00000000050974	0.35672775851214827	1	7.0013648515157065	21	0	28.001364851515707	0.14827609717826817	4.8358994714752175
184.00000000051452	0.38436867558703969	1	7.0265291399767413	14	0	21.026529139976741	0.19902563153095798	4.8358994714752175
185.00000000051929	-0.11267418300501464	0	-6.9197685265002491	21	0	14.080231473499751	0.20059303906805326	4.8358994714752175
186.00000000052407	-0.16755817309038834	0	-7.023888935607534	28	0	20.976111064392466	0.19891372815550312	4.8358994714752175
187.00000000052884	0.3567261348000299	1	7.001417500121228	21	0	28.001417500121228	0.14810455439828729	4.8358994714752175
188.00000000053362	0.38436537207159033	1	7.026530304296017	14	0	21.026530304296017	0.19876511103689154	4.8292746168294585
189.00000000053839	-0.11267752765285727	0	-6.9196515162787549	21	0	14.080348483721245	0.20033198921964868	4.8292746168294585
190.00000000054317	-0.16756176591340877	0	-7.02384477296469	28	0	20.97615522703531	0.19865317568701357	4.8292746168294585
191.00000000054794	0.35672451038631964	1	7.0014701901833831	21	0	28.001470190183383	0.14793290858960972	4.8292746168294585
192.00000000055272	0.38436206881634277	1	7.0265314750338774	14	0	21.026531475033877	0.19850459409553878	4.8226541030602839
193.00000000055749	-0.11268086665924132	0	-6.9195340761855011	21	0	14.080465923814499	0.20007093759488725	4.8226541030602839
194.00000000056227	-0.16756535851531751	0	-7.023800584744361	28	0	20.976199415255639	0.19839261966581034	4.8226541030602839
195.00000000056704	0.35672288527890117	1	7.0015229191292079	21	0	28.001522919129208	0.14776115619952179	4.8226541030602839
196.00000000057182	0.38435876582186224	1	7.0265326521345841	14	0	21.026532652134584	0.19824407715418602	4.8160394550798795
197.00000000057659	-0.11268420118257333	0	-6.9194162316100822	21	0	14.080583768389918	0.19980988774648267	4.8160394550798795
198.00000000058137	-0.16756895089789733	0	-7.0237563704714994	28	0	20.976243629528501	0.19813206009189344	4.8160394550798795
199.00000000058614	0.3567212594764757	1	7.0015756869867971	21	0	28.001575686986797	0.14758930078073718	4.8160394550798795
200.00000000059092	0.38435546308641333	1	7.0265338355824127	14	0	21.026533835582413	0.19798355666011958	4.8160394550798795
201.00000000059569	-0.11268753242910784	0	-6.9192980090457645	21	0	14.080701990954235	0.19954883434536441	4.8094291653130457
202.00000000060047	-0.16757254284202805	0	-7.0237121683334962	28	0	20.976287831666504	0.19787150051797653	4.8094291653130457
203.00000000060524	0.35671963297954018	1	7.0016284925043308	21	0	28.001628492504331	0.14741734233325587	4.8094291653130457
204.00000000061002	0.38435216061090915	1	7.0265350253860852	14	0	21.026535025386085	0.19772303616605313	4.8094291653130457
205.00000000061479	-0.11269086163749079	0	-6.9191794358173624	21	0	14.080820564182638	0.19928778449695983	4.8028232419936767
206.00000000061956	-0.16757613443219313	0	-7.0236679631946259	28	0	20.976332036805374	0.19761094094405962	4.8028232419936767
207.00000000062434	0.35671800579316826	1	7.0016813364039017	21	0	28.001681336403902	0.14724528440979157	4.8028232419936767
208.00000000062911	0.3843488583906215	1	7.0265362214949327	14	0	21.026536221494933	0.19746251211927301	4.8028232419936767
209.00000000063389	-0.11269419010676485	0	-6.9190605407018566	21	0	14.080939459298143	0.19902673464855525	4.7962232111208944
210.00000000063866	-0.16757972585380074	0	-7.023623723028134	28	0	20.976376276971866	0.19735038137014271	4.7962232111208944
211.00000000064344	0.35671637790933736	1	7.001734219660694	21	0	28.001734219660694	0.14707312345763057	4.7962232111208944
212.00000000064821	0.3843455564311804	1	7.0265374241368939	14	0	21.026537424136894	0.19720198451977922	4.7962232111208944
213.00000000065299	-0.11269751918013002	0	-6.9189413535694033	21	0	14.081058646430597	0.19876568302379383	4.7962232111208944
214.00000000065776	-0.1675833171141424	0	-7.0235794473971502	28	0	20.97642055260285	0.19708981469079845	4.7896275638593142
215.00000000066254	0.3567147493312281	1	7.0017871424665898	21	0	28.00178714246659	0.14690085592405921	4.7896275638593142
216.00000000066731	0.38434225472865069	1	7.0265386332399871	14	0	21.026538633239987	0.1969414604729991	4.7896275638593142
217.00000000067209	-0.11270085023885068	0	-6.9188219052076256	21	0	14.081178094792374	0.19850463139903241	4.7896275638593142
218.00000000067686	-0.16758690820824765	0	-7.0235351355309525	28	0	20.976464864469047	0.19682925511688154	4.7830363083600389
219.00000000068164	0.35671312005405065	1	7.0018401047824526	21	0	28.001840104782453	0.14672848180907749	4.7830363083600389
220.00000000068641	0.38433895328598411	1	7.0265398489390698	14	0	21.02653984893907	0.19668092932079162	4.7830363083600389
221.00000000069119	-0.11270423939962088	0	-6.9187043515085431	21	0	14.081295648491457	0.19824358155062782	4.7830363083600389
222.00000000069596	-0.16759121395017437	0	-7.0233669126158773	28	0	20.976633087384123	0.19656864225225945	4.7764509716989112
223.00000000070074	0.35671001114740897	1	7.0024718895673175	21	0	28.002471889567317	0.14654007429726335	4.7764509716989112
224.00000000070551	0.38433553590676994	1	7.0265612803841151	14	0	21.026561280384115	0.19642039461587046	4.7764509716989112
225.00000000071029	-0.11266636695237742	0	-6.9174289215364322	21	0	14.082571078463568	0.1979822865649794	4.7764509716989112
226.00000000071506	-0.16759477096613823	0	-7.0233283613963771	28	0	20.976671638603623	0.19630807557291519	4.7764509716989112
227.00000000071984	0.35670839920655056	1	7.0025175091579648	21	0	28.002517509157965	0.14636771794585002	4.7698700437916166
228.00000000072461	0.38433223648841247	1	7.0265622501397047	14	0	21.026562250139705	0.19615986346366299	4.7698700437916166
229.00000000072939	-0.11266865403076107	0	-6.9172833590321652	21	0	14.082716640967835	0.1977212313875043	4.7698700437916166
230.00000000073416	-0.16759835502118159	0	-7.023285060270986	28	0	20.976714939729014	0.19604750889357092	4.7698700437916166
231.00000000073894	0.35670678619055396	1	7.0025633179449294	21	0	28.002563317944929	0.14619525501302633	4.7632935327069976
232.00000000074371	0.38432893729337458	1	7.0265632316744906	14	0	21.026563231674491	0.19589933231145551	4.7632935327069976
233.00000000074849	-0.11267092564754932	0	-6.9171370784891995	21	0	14.082862921510801	0.19746017443367236	4.7632935327069976
234.00000000075326	-0.16760193890048297	0	-7.0232417261472442	28	0	20.976758273852756	0.19578693866151298	4.7632935327069976
235.00000000075804	0.3567051725103671	1	7.0026091591216222	21	0	28.002609159121622	0.14602268905150595	4.7567229665874393
