Time	V1	Duty	V3	V4	V5	vsa	Isa	Vpmax
25.000000000007571	0.50887213185303248	1	10.03807495858408	10	0	20.03807495858408	0.2433010948266201	5.8221448080144862
26.000000000008793	-0.16695356434098901	0	-9.8037941857239979	20	0	10.196205814276002	0.24559748901253897	5.8298001031330404
27.000000000010015	-0.27936038708269534	0	-10.062235927737163	30	0	19.937764072262837	0.24354933714221261	5.8298001031330404
28.000000000011237	0.46926605856674997	1	10.01408033930419	20	0	30.01408033930419	0.091009258795793357	5.8298001031330404
29.000000000012459	0.50887841152529223	1	10.038066211221473	10	0	20.038066211221473	0.24373390772325365	5.8374584366064433
30.000000000013682	-0.16693054406693106	0	-9.8036878883314635	20	0	10.196312111668536	0.24603100001741041	5.8374584366064433
31.000000000014904	-0.27935343957329201	0	-10.062326115124101	30	0	19.937673884875899	0.24398223175126077	5.8374584366064433
32.000000000016122	0.46926747277116904	1	10.013885367338094	20	0	30.013885367338094	0.091151637349184966	5.8374584366064433
33.000000000013792	0.50888469223606481	1	10.038057429389941	10	0	20.038057429389941	0.24416671351445984	5.8451221588458182
34.000000000011461	-0.16690767730610115	0	-9.8035852874900886	20	0	10.196414712509911	0.24646451279863868	5.8451221588458182
35.00000000000913	-0.27934649197884964	0	-10.062416157382813	30	0	19.937583842617187	0.24441512280759525	5.8451221588458182
36.0000000000068	0.46926888369424274	1	10.013691363948514	20	0	30.013691363948514	0.091293770765332738	5.8527888735749807
37.000000000004469	0.50889097345788725	1	10.038048688197065	10	0	20.038048688197065	0.24459951930566604	5.8527888735749807
38.000000000002139	-0.16688496208370546	0	-9.8034863330169753	20	0	10.196513666983025	0.24689802557986695	5.8527888735749807
38.999999999999808	0.11728462946976917	0	-0.059485605520322338	20	0	19.940514394479678	0.24484706173666382	5.8604585590269007
39.999999999997478	0.11692238405442863	0	-0.0024046849954011407	20	0	19.997595315004599	0.24493715500284452	5.8604585590269007
40.999999999995147	0.11690993332466147	0	-8.2167581936687384e-05	20	0	19.999917832418063	0.24504461038077352	5.8604585590269007
41.999999999992816	0.11691168198532934	0	1.2274715761151356e-05	20	0	20.000012274715761	0.245152790512293	5.8681479597517354
42.999999999990486	0.11691400808498911	0	1.6115541662031774e-05	20	0	20.000016115541662	0.24526099196009454	5.8681479597517354
43.999999999988155	0.11691635772941134	0	1.6272169396813752e-05	20	0	20.000016272169397	0.24536920051332345	5.8681479597517354
44.999999999985825	0.11691870839423688	0	1.6278963880012043e-05	20	0	20.00001627896388	0.24547739840841132	5.8681479597517354
45.999999999983494	0.1169210591641605	0	1.6279667519825125e-05	20	0	20.00001627966752	0.24558560340892654	5.8758498981833238
46.999999999981164	0.11692341000293842	0	1.6280145747060715e-05	20	0	20.000016280145747	0.24569380485672809	5.8758498981833238
47.999999999978833	0.11692576090780456	0	1.6280610477537039e-05	20	0	20.000016280610478	0.245802013409957	5.8758498981833238
48.999999999976502	0.11692811187894174	0	1.6281072664270368e-05	20	0	20.000016281072664	0.24591021485775855	5.8835548664700541
49.999999999974172	0.11693046291642305	0	1.6281539171103532e-05	20	0	20.000016281539171	0.24601841630556009	5.8835548664700541
50.999999999971841	0.11693281401926758	0	1.6281983807431288e-05	20	0	20.000016281983807	0.24612661775336164	5.8835548664700541
51.999999999969511	0.1169351651891368	0	1.6282447305115966e-05	20	0	20.000016282447305	0.24623481920116319	5.8912628428680431
52.99999999996718	0.11693751642537305	0	1.6282915023424493e-05	20	0	20.000016282915023	0.24634302064896474	5.8912628428680431
53.999999999964849	0.11693986772697118	0	1.6283360771751632e-05	20	0	20.000016283360772	0.24645122209676629	5.8912628428680431
54.999999999962519	0.11694221909579607	0	1.6283831733687748e-05	20	0	20.000016283831734	0.24655942354456784	5.8989738055659782
55.999999999960188	0.11694457052999961	0	1.62842813296038e-05	20	0	20.00001628428133	0.24666762499236938	5.8989738055659782
56.999999999957858	0.11694692203031014	0	1.6284730364191091e-05	20	0	20.000016284730364	0.24677582644017093	5.8989738055659782
57.999999999955527	0.11694927359784671	0	1.6285201883903255e-05	20	0	20.000016285201884	0.24688402788797248	5.8989738055659782
58.999999999953197	0.11695162523079075	0	1.6285653504866104e-05	20	0	20.000016285653505	0.24699222223034667	5.9066901019163254
59.999999999950866	0.11695397692987784	0	1.6286110334107207e-05	20	0	20.000016286110334	0.2471004272308619	5.9066901019163254
60.999999999948535	0.11694247942366551	0	-5.5713239746069121e-05	20	0	19.999944286760254	0.24673687448739656	5.9066901019163254
61.999999999946205	0.11693456233901919	0	-5.4824685527421479e-05	20	0	19.999945175314473	0.24637282791672988	5.899207326284837
62.999999999943874	0.1169266514143945	0	-5.4783529758850591e-05	20	0	19.999945216470241	0.24600877779334951	5.891644530384303
63.999999999941544	0.11691874146401991	0	-5.4776843199988434e-05	20	0	19.9999452231568	0.24564472411725546	5.8840863592873269
64.999999999946311	0.1169108322658952	0	-5.4771640360939955e-05	20	0	19.999945228359639	0.24528067044116142	5.876532831917431
65.999999999951086	0.11690292381919079	0	-5.4766424987917617e-05	20	0	19.999945233575012	0.2449166132123537	5.8689839671353363
66.999999999955861	0.11689501612784053	0	-5.4761198683195289e-05	20	0	19.999945238801317	0.24455254887811861	5.8614397837390664
67.999999999960636	0.11688710919184793	0	-5.4755962683117332e-05	20	0	19.999945244037317	0.24418848809659721	5.8539074092783814
68.999999999965411	0.11687920301235298	0	-5.475071142058141e-05	20	0	19.999945249288579	0.24382442020964845	5.8388836471650842
69.999999999970186	0.11687129758723627	0	-5.4745495848607106e-05	20	0	19.999945254504151	0.24346035587541337	5.8313787272366211
70.99999999997496	0.11686339292000243	0	-5.4740235661654424e-05	20	0	19.999945259764338	0.24309628798846461	5.8238704065120377
71.999999999979735	0.11685548900659015	0	-5.4735031383756905e-05	20	0	19.999945264968616	0.24273221299608849	5.8163667630567382
72.99999999998451	0.11684758585229595	0	-5.4729768841355053e-05	20	0	19.999945270231159	0.24236813800371237	5.8088678155668774
73.999999999989285	0.11683968345373194	0	-5.4724531509009466e-05	20	0	19.999945275468491	0.24200406301133626	5.8013735826766695
74.99999999999406	0.11683178181269996	0	-5.4719281557424893e-05	20	0	19.999945280718443	0.24163998091353278	5.7938840829584297
75.999999999998835	0.11682388092807219	0	-5.4714051074711278e-05	20	0	19.999945285948925	0.24127589881572931	5.7863993349225931
77.00000000000361	-0.27099379792343609	0	-9.8369639843724919	30	0	20.163036015627508	0.24085905891979564	5.7789193570177453
78.000000000008384	0.4693143745041638	1	9.9724955957385752	20	0	29.972495595738575	0.091763649123777213	5.7714441676306549
79.000000000013159	0.5088324250156373	1	10.036599000951469	10	0	20.036599000951469	0.24017204935944392	5.7639737850863009
80.000000000017934	-0.16714727406372074	0	-9.8049855995611104	20	0	10.19501440043889	0.24199092862886573	5.7565082276479229
81.000000000022709	-0.27942891602517683	0	-10.061536700890052	30	0	19.938463299109948	0.23947455574102605	5.7490475135170431
82.000000000027484	0.46924976060441015	1	10.014255234331845	20	0	30.014255234331845	0.089268635150574482	5.7341406876755556
83.000000000032259	0.50880231197435977	1	10.038039016736988	10	0	20.038039016736988	0.23871528043173385	5.7266864991196407
84.000000000037033	-0.16725778804725813	0	-9.8059806532201073	20	0	10.194019346779893	0.24053267289048108	5.7192372190992842
85.000000000041808	-0.27945236609971075	0	-10.06121500031632	30	0	19.93878499968368	0.2380179502381452	5.7117928655438357
86.000000000046583	0.4692448971108516	1	10.014634949451807	20	0	30.014634949451807	0.088736243242237833	5.7043640663744704
87.000000000051358	0.50878128585567184	1	10.038058171717182	10	0	20.038058171717182	0.23725893072423787	5.6969490415516013
88.000000000056133	-0.16737426313524906	0	-9.8072352133463276	20	0	10.192764786653672	0.23907446866644477	5.6895388916044416
89.000000000060908	-0.27947579813283108	0	-10.060894156891333	30	0	19.939105843108667	0.23656130920812757	5.6821336345177249
90.000000000065683	0.46924001502250062	1	10.015015633141008	20	0	30.015015633141008	0.088201716152980225	5.6747332882153767
91.000000000070457	0.50876026827937582	1	10.038077468185737	10	0	20.038077468185737	0.23580254193689143	5.6673378705605613
92.000000000075232	-0.16749799259834125	0	-9.8086374506926575	20	0	10.191362549307343	0.23761629819318841	5.6525618923426206
93.000000000080007	-0.27949924522954001	0	-10.060569016466168	30	0	19.939430983533832	0.23510463620368682	5.6451813672023832
94.000000000084782	0.46923511157049808	1	10.015399155464372	20	0	30.015399155464372	0.087664954406818651	5.6377977080511457
95.000000000089557	0.50873925882852633	1	10.038096972975893	10	0	20.038096972975893	0.2343461176224082	5.6304190590855381
96.000000000094332	-0.16754567138546778	0	-9.8078184213911026	20	0	10.192181578608897	0.23615766053808329	5.6230454378403181
97.000000000099107	-0.27952263640256131	0	-10.060250633458118	30	0	19.939749366541882	0.23364793122482297	5.6156768617896926
98.000000000103881	0.46923018269022948	1	10.015788272012237	20	0	30.015788272012237	0.08712581589520596	5.6083133483473837
99.000000000108656	0.5087182568906623	1	10.038116783351487	10	0	20.038116783351487	0.23288965422807451	5.6009549148667048
100.00000000011343	-0.16765437910332404	0	-9.8095072641362293	20	0	10.190492735863771	0.23469954868460263	5.5936015786405937
101.00000000011821	-0.27954590844946825	0	-10.059948882162381	30	0	19.940051117837619	0.23219120137696336	5.5862533569016959
102.00000000012298	0.46922519525772977	1	10.016205778050548	20	0	30.016205778050548	0.086583217040470117	5.5715723255149294
103.00000000012776	0.50869726220648459	1	10.038136941283341	10	0	20.038136941283341	0.2314331588593177	5.5642313826903651
104.00000000013253	-0.1677617859165691	0	-9.8105994903339493	20	0	10.189400509666051	0.23324131426250005	5.5568956160388394
105.00000000013731	-0.27956929001097541	0	-10.059628105848574	30	0	19.940371894151426	0.23073443244925329	5.5495833007414053
106.00000000014208	0.46922025826885888	1	10.016576206786354	20	0	30.016576206786354	0.086040692792721529	5.5422761735980623
107.00000000014685	0.50867630029118249	1	10.038153433143432	10	0	20.038153433143432	0.22997662441071043	5.5349741728229187
108.00000000015163	-0.16787496191162862	0	-9.811837540765767	20	0	10.188162459234233	0.23178311003846375	5.5276773155057732
109.0000000001564	-0.27959463812315799	0	-10.058998119477931	30	0	19.941001880522069	0.22927754272927814	5.5203856186769684
110.00000000016118	0.46921528488465997	1	10.016959665968418	20	0	30.016959665968418	0.085495404533730834	5.5058177743089871
111.00000000016595	0.5086553442624131	1	10.038170485057719	10	0	20.038170485057719	0.22852005798768005	5.498533483463369
112.00000000017073	-0.16799300638492087	0	-9.8131973237343679	20	0	10.186802676265632	0.23032493068342319	5.4912544140112542
113.0000000001755	-0.27962094056919773	0	-10.058216466706657	30	0	19.941783533293343	0.22782057484960205	5.4839805827208741
114.00000000018028	0.4692102851374117	1	10.017349121055179	20	0	30.017349121055179	0.084947675560442804	5.4767120063013053
115.00000000018505	0.50863439563062429	1	10.038187860217306	10	0	20.038187860217306	0.22706345959022656	5.4694487014025377
116.00000000018983	-0.16806141150298817	0	-9.8134053138243562	20	0	10.186594686175644	0.22886650796749564	5.4621906846155506
117.0000000001946	-0.27963928209338523	0	-10.05867788595577	30	0	19.94132211404423	0.22636394803043913	5.4549379724723783
118.00000000019938	0.46920497578944309	1	10.017939480463028	20	0	30.017939480463028	0.084388425136694423	5.4404485279513715
119.00000000020415	0.5086134122305952	1	10.038212209832036	10	0	20.038212209832036	0.2256068221129226	5.4332036218559683
120.00000000020893	-0.16818695605543166	0	-9.8149572906927638	20	0	10.185042709307236	0.22740836769230555	5.4259640795169961
121.0000000002137	-0.27966449166021112	0	-10.058294549886181	30	0	19.941705450113819	0.22484392303567802	5.41872546454253
122.00000000021848	0.46919883063490986	1	10.01868894086185	20	0	30.01868894086185	0.08377643112567057	5.4114823567779551
123.00000000022325	0.50858917562485861	1	10.03823614562311	10	0	20.03823614562311	0.22396069709884614	5.3970280216152267
124.00000000022803	-0.16834016229246318	0	-9.816942583194626	20	0	10.183057416805374	0.22569735946831315	5.3898130424270683
125.0000000002328	-0.27969238310993683	0	-10.057835167919126	30	0	19.942164832080874	0.22313424352660149	5.3826047882314105
126.00000000023758	0.46919235849317931	1	10.019544944636639	20	0	30.019544944636639	0.083113476989638002	5.3682085278276874
127.00000000024235	0.50856453819181191	1	10.038270798573549	10	0	20.038270798573549	0.22225129114872288	5.3610109206884928
128.00000000024713	-0.16850321379741251	0	-9.8191606555794877	20	0	10.180839344420512	0.2239863352571092	5.3538201035870268
129.0000000002519	-0.27972124447464469	0	-10.05722074897767	30	0	19.94277925102233	0.22142447164696932	5.339458911538002
130.00000000025668	0.46918583937174513	1	10.020414289957426	20	0	30.020414289957426	0.082446931060076167	5.3322789200255745
131.00000000026145	0.5085399099451916	1	10.038306089818288	10	0	20.038306089818288	0.22054183190789445	5.3179395174366855
132.00000000026623	-0.16867533249795807	0	-9.82160885310204	20	0	10.17839114689796	0.22227536078389676	5.3107801418629927
133.000000000271	-0.2797491254622182	0	-10.056757135781393	30	0	19.943242864218607	0.21971471042547819	5.3036180062973166
134.00000000027578	0.46918182543045883	1	10.019553764025847	20	0	30.019553764025847	0.081856946110292483	5.2893145053098198
135.00000000028055	0.50851566665679204	1	10.038282549271649	10	0	20.038282549271649	0.21883235135078394	5.2821731749110894
136.00000000028533	-0.16885701013066826	0	-9.8243061892380936	20	0	10.175693810761906	0.22056443604867582	5.2750291323679095
137.0000000002901	-0.27977700881389234	0	-10.056290277250152	30	0	19.943709722749848	0.21800490301870923	5.260762004558587
138.00000000029488	0.46917576738065303	1	10.020074434091434	20	0	30.020074434091434	0.08120014172163792	5.2536292607962478
139.00000000029965	0.50849113722225503	1	10.038306323639745	10	0	20.038306323639745	0.21712281750296825	5.2465035415003456
140.00000000030442	-0.16903749729843331	0	-9.826973600541578	20	0	10.173026399458422	0.21885350598438436	5.2323005367320157
141.0000000003092	-0.27980486544002103	0	-10.055824740996769	30	0	19.944175259003231	0.2162950742956582	5.2252024239722932
142.00000000031397	0.46916967295715872	1	10.020602223682747	20	0	30.020602223682747	0.080539884095287562	5.2181113005600794
143.00000000031875	0.50846760596361984	1	10.038173926880141	10	0	20.038173926880141	0.21541328720786623	5.2039500907279237
144.00000000032352	-0.16913753151241112	0	-9.8276279992225959	20	0	10.172372000777404	0.21714215492352196	5.1968703385038655
145.0000000003283	-0.27983455692723269	0	-10.05506741923179	30	0	19.94493258076821	0.21458511412220105	5.1827320031994066
146.00000000033307	0.469162493030297	1	10.021848527958213	20	0	30.021848527958213	0.079843729849926603	5.1756734540903402
147.00000000033785	0.50844281275072745	1	10.038243572714794	10	0	20.038243572714794	0.21370365388406753	5.168612292011626
148.00000000034262	-0.16922913715517907	0	-9.8280313843825411	20	0	10.171968615617459	0.21543075234831122	5.1545113183268958
149.0000000003474	-0.27986237487226417	0	-10.054601952287133	30	0	19.945398047712867	0.2128752036867354	5.1474618149986773
150.00000000035217	0.46915569541878543	1	10.022815773712299	20	0	30.022815773712299	0.079157285171049807	5.1404194659758886
151.00000000035695	0.50841809256510939	1	10.038303782149733	10	0	20.038303782149733	0.21199399213855941	5.1263562972683285
152.00000000036172	-0.16931004250466761	0	-9.8281435101422154	20	0	10.171856489857785	0.21371928582425426	5.1193257713040943
153.0000000003665	-0.27989017517325698	0	-10.054136386823302	30	0	19.945863613176698	0.21116526127684665	5.1052863759828666
154.00000000037127	0.46914884250064071	1	10.023800842569081	20	0	30.023800842569081	0.078466960928835761	5.0982677895714215
155.00000000037605	0.50839338028532588	1	10.038364883015383	10	0	20.038364883015383	0.21028428420777345	5.0912564586224756
156.00000000038082	-0.16937807556474133	0	-9.8279047626220049	20	0	10.172095237377995	0.21200774824592372	5.0772658830430633
157.0000000003856	-0.27991795529712959	0	-10.053671124847277	30	0	19.946328875152723	0.20945529044524847	5.0702817201202564
158.00000000039037	0.46914193954782102	1	10.02479997970029	20	0	30.02479997970029	0.077772913442686331	5.0563350755244318
159.00000000039515	0.50836867670225172	1	10.038426751443048	10	0	20.038426751443048	0.20857454430256439	5.0493628734065066
160.00000000039992	-0.16943091312662339	0	-9.827252072673982	20	0	10.172747927326018	0.21029612184975122	5.042397934815507
161.0000000004047	-0.27994570663072704	0	-10.053207534481984	30	0	19.946792465518016	0.20774527698108614	5.0284899128966476
162.00000000040947	0.46913780400421362	1	10.023916419895901	20	0	30.023916419895901	0.07716052863315781	5.0215370948315829
163.00000000041425	0.50834439577800095	1	10.038423473413065	10	0	20.038423473413065	0.20686478663378693	5.0076534377253505
164.00000000041902	-0.16946962585123743	0	-9.8262091856708569	20	0	10.173790814329143	0.20858441551752094	5.0007128533679124
165.0000000004238	-0.27997343477426528	0	-10.052744740186924	30	0	19.947255259813076	0.20603523864792805	4.9937796309272802
166.00000000042857	0.46913141089907456	1	10.024537154791599	20	0	30.024537154791599	0.076476982968642915	4.9799353349409961
167.00000000043335	0.50831979776791913	1	10.038472774775133	10	0	20.038472774775133	0.2051549756743043	4.9730145021110097
168.00000000043812	-0.17038524532216379	0	-9.8488530433493331	20	0	10.151146956650667	0.2068776705499431	4.9591951061370008
169.0000000004429	-0.28000242543848347	0	-10.052079201804908	30	0	19.947920798195092	0.20432510794421432	4.9522867733704414
170.00000000044767	0.46912496988738767	1	10.025171649185072	20	0	30.025171649185072	0.075789557740790769	4.9384924970961519
171.00000000045245	0.50829520825818619	1	10.038522857393598	10	0	20.038522857393598	0.20344512563497119	4.9316065843689012
172.00000000045722	-0.17061286293118136	0	-9.852823667345783	20	0	10.147176332654217	0.20516701582096175	4.9247183617378667
173.00000000046199	-0.2800334002982488	0	-10.051095778306461	30	0	19.948904221693539	0.20261486710637655	4.9109715503357378
174.00000000046677	0.46911847583232003	1	10.025823166006713	20	0	30.025823166006713	0.075098114393767901	4.9041100002701796
175.00000000047154	0.50827062651081112	1	10.038573843393525	10	0	20.038573843393525	0.20173525072664233	4.8904093108244266
176.00000000047632	-0.17084443162440988	0	-9.8569131789875186	20	0	10.143086821012481	0.20345638418461931	4.883560388291901
177.00000000048109	-0.28006593021567788	0	-10.049861715961015	30	0	19.950138284038985	0.20090452323984209	4.8698850718651698
178.00000000048587	0.4691106572417007	1	10.027339682624397	20	0	30.027339682624397	0.074364926661019126	4.8630587083756494
179.00000000049064	0.50824586809927652	1	10.038655206831368	10	0	20.038655206831368	0.2000253225276083	4.8562300678505927
180.00000000049542	-0.17108170370882861	0	-9.8611598211166207	20	0	10.138840178883379	0.20174578452269998	4.8425954773410087
181.00000000050019	-0.28007874444613479	0	-10.050415292280963	30	0	19.949584707719037	0.19955657748482736	4.8425954773410087
182.00000000050497	0.46910670210431571	1	10.028739241302443	20	0	30.028739241302443	0.073911024855988217	4.8425954773410087
183.00000000050974	0.50823959994201207	1	10.038756961935498	10	0	20.038756961935498	0.1994018390405472	4.8358994714752175
184.00000000051452	-0.17113217843358405	0	-9.8620841160331416	20	0	10.137915883966858	0.20148458723667773	4.8358994714752175
185.00000000051929	-0.28008314881189023	0	-10.050314874544782	30	0	19.949685125455218	0.19929571948296143	4.8358994714752175
186.00000000052407	0.46910448172027192	1	10.029594040688252	20	0	30.029594040688252	0.073757910001859273	4.8358994714752175
187.00000000052884	0.50823569080819042	1	10.038790976022344	10	0	20.038790976022344	0.19914101656581806	4.8358994714752175
188.00000000053362	-0.17116885142568228	0	-9.8627438124567224	20	0	10.137256187543278	0.20122369903674553	4.8292746168294585
189.00000000053839	-0.28008750852182662	0	-10.050221472596185	30	0	19.949778527403815	0.19903485792838183	4.8292746168294585
190.00000000054317	0.46910489460168509	1	10.028685366059186	20	0	30.028685366059186	0.073682944190522903	4.8292746168294585
191.00000000054794	0.50823216510856128	1	10.038763737080853	10	0	20.038763737080853	0.19888020830194364	4.8292746168294585
192.00000000055272	-0.1712055296346513	0	-9.8634099499648169	20	0	10.136590050035183	0.20096281083681333	4.8226541030602839
193.00000000055749	-0.28009186678471787	0	-10.050128227812277	30	0	19.949871772187723	0.19877400703194326	4.8226541030602839
194.00000000056227	0.46910301422587092	1	10.029313391569193	20	0	30.029313391569193	0.073539773381980922	4.8226541030602839
195.00000000056704	0.50822830581535205	1	10.038789887292175	10	0	20.038789887292175	0.19861938227450082	4.8226541030602839
196.00000000057182	-0.17124259851370438	0	-9.8640806378159542	20	0	10.135919362184046	0.20070192441323798	4.8160394550798795
197.00000000057659	-0.28009622671771522	0	-10.050034644465448	30	0	19.949965355534552	0.19851314547736365	4.8160394550798795
198.00000000058137	0.46909986938046472	1	10.030772172327026	20	0	30.030772172327026	0.073359743169021385	4.8160394550798795
199.00000000058614	0.50822426626695272	1	10.038844922242262	10	0	20.038844922242262	0.19835854914163065	4.8160394550798795
200.00000000059092	-0.17127998001626496	0	-9.8647568833536425	20	0	10.135243116646357	0.20044103976601946	4.8160394550798795
201.00000000059569	-0.2801005875700312	0	-10.049940842693715	30	0	19.950059157306285	0.1982522910282114	4.8094291653130457
202.00000000060047	0.46909874409290064	1	10.030905545613077	20	0	30.030905545613077	0.073238400233321954	4.8094291653130457
203.00000000060524	0.50822051509782884	1	10.038853890397363	10	0	20.038853890397363	0.19809773021961519	4.8094291653130457
204.00000000061002	-0.17131839166347246	0	-9.8654644166349588	20	0	10.134535583365041	0.20018015867151462	4.8094291653130457
205.00000000061479	-0.28010494923544571	0	-10.049846839312671	30	0	19.950153160687329	0.19799142236820444	4.8028232419936767
206.00000000061956	0.46909469200244491	1	10.032949806417399	20	0	30.032949806417399	0.073032396130656707	4.8028232419936767
207.00000000062434	0.50821634893066148	1	10.038929302126043	10	0	20.038929302126043	0.19783688998131765	4.8028232419936767
208.00000000062911	-0.17135693584170303	0	-9.8661695089772614	20	0	10.133830491022739	0.19991927935336662	4.8028232419936767
209.00000000063389	-0.28010931216273488	0	-10.049752562845566	30	0	19.950247437154434	0.19773056436633851	4.7962232111208944
210.00000000063866	0.46909857769963198	1	10.029736079249055	20	0	30.029736079249055	0.073059059246816105	4.7962232111208944
211.00000000064344	0.50821332502441319	1	10.038822013217651	10	0	20.038822013217651	0.1975761030337253	4.7962232111208944
212.00000000064821	-0.17139538374363664	0	-9.8668899976911941	20	0	10.133110002308806	0.1996584035879323	4.7962232111208944
213.00000000065299	-0.28011458607717099	0	-10.049513420280707	30	0	19.950486579719293	0.19746966373190844	4.7962232111208944
214.00000000065776	0.46909729412275264	1	10.029960234920029	20	0	30.029960234920029	0.072933477923697865	4.7896275638593142
215.00000000066254	0.50820955478488405	1	10.038834177917376	10	0	20.038834177917376	0.19731528055899616	4.7896275638593142
216.00000000066731	-0.17143400176278092	0	-9.8676039799801973	20	0	10.132396020019803	0.1993975242697843	4.7896275638593142
217.00000000067209	-0.28011893982696778	0	-10.049420435056284	30	0	19.950579564943716	0.19720880573004251	4.7896275638593142
218.00000000067686	0.46909945245394191	1	10.027899340450656	20	0	30.027899340450656	0.072908814985339632	4.7830363083600389
219.00000000068164	0.50820628086840991	1	10.038766957256403	10	0	20.038766957256403	0.19705447584783542	4.7830363083600389
220.00000000068641	-0.1714726084997385	0	-9.8683257212225506	20	0	10.131674278777449	0.19913665028070682	4.7830363083600389
221.00000000069119	-0.2801232917680283	0	-10.049327666303753	30	0	19.950672333696247	0.19694794417546291	4.7830363083600389
222.00000000069596	0.46909834327976263	1	10.02800708231856	20	0	30.02800708231856	0.072788196803230676	4.7764509716989112
223.00000000070074	0.50820253635698154	1	10.038775095476765	10	0	20.038775095476765	0.19679365692581996	4.7764509716989112
224.00000000070551	-0.17151133311061098	0	-9.8690438255991797	20	0	10.13095617440082	0.19887577273891566	4.7764509716989112
225.00000000071029	-0.2801276451117739	0	-10.049234602004585	30	0	19.950765397995415	0.19668708617359698	4.7764509716989112
226.00000000071506	0.46909723337653214	1	10.028114950062978	20	0	30.028114950062978	0.072667521777702859	4.7764509716989112
227.00000000071984	0.50819879207396723	1	10.038783246493754	10	0	20.038783246493754	0.19653282734566346	4.7698700437916166
228.00000000072461	-0.17155010402992291	0	-9.869763629353427	20	0	10.130236370646573	0.1986148951971245	4.7698700437916166
229.00000000072939	-0.28013199827443758	0	-10.049141493794348	30	0	19.950858506205652	0.19642621751359002	4.7698700437916166
230.00000000073416	0.46909612275698848	1	10.02822293492634	20	0	30.02822293492634	0.07254676503976043	4.7698700437916166
231.00000000073894	0.5081950480274684	1	10.038791410197646	10	0	20.038791410197646	0.196272008423648	4.7632935327069976
232.00000000074371	-0.17158891548741695	0	-9.8704849910165429	20	0	10.129515008983457	0.19835401943169018	4.7632935327069976
233.00000000074849	-0.28013635125009784	0	-10.049048343377237	30	0	19.950951656622763	0.19616535595901041	4.7632935327069976
234.00000000075326	0.46909501142404619	1	10.028331037103264	20	0	30.028331037103264	0.072425944352971783	4.7632935327069976
235.00000000075804	0.50819130422005609	1	10.038799586696491	10	0	20.038799586696491	0.19601117884349151	4.7567229665874393
236.00000000076281	-0.17162776156253667	0	-9.8712077652159476	20	0	10.128792234784052	0.19809314544261269	4.7567229665874393
