Time	Duty	V3	V4	V5	vsa	Isa	Vpmax
6223.0000008090419	0.13426848475506359	-0.98319458915567282	17	0	16.016805410844327	1.2304306977739543	19.732912107110153
6224.0000008092456	0.121904235871319	-1.0139399247553307	18	0	16.986060075244669	1.1611563515145917	19.732912107110153
6225.0000008094494	0.1892524897259627	0.98647914902055334	17	0	17.986479149020553	1.0895939226429618	19.733514532755787
6226.0000008096531	0.20045623143101593	1.0128647696942963	16	0	17.012864769694296	1.1592579056696195	19.733514532755787
6227.0000008098568	0.13426973061877129	-0.9831942705312251	17	0	16.016805729468775	1.2304683210118128	19.733514532755787
6228.0000008100606	0.1219053850589835	-1.0139401368643561	18	0	16.986059863135644	1.1611932180244366	19.733514532755787
6229.0000008102643	0.18925353340339618	0.98647891660801434	17	0	17.986478916608014	1.0896300075557974	19.734116171726583
6230.000000810468	0.20045737046363354	1.0128650602616354	16	0	17.012865060261635	1.1592947082306182	19.734116171726583
6231.0000008106717	0.13427097610631988	-0.98319395192050862	17	0	16.016806048079491	1.2305059371442439	19.734116171726583
6232.0000008108755	0.12190653446808229	-1.0139403340600524	18	0	16.986059665939948	1.1612300703234268	19.734116171726583
6233.0000008110792	0.18925457676811674	0.98647868393436511	17	0	17.986478683934365	1.089666081810492	19.73471702465266
6234.0000008112829	0.20045850864619552	1.0128653376511174	16	0	17.012865337651117	1.1593315001334759	19.73471702465266
6235.0000008114866	0.13427222107257092	-0.98319363671335935	17	0	16.016806363286641	1.2305435390658204	19.73471702465266
6236.0000008116904	0.12190768297368676	-1.0139405455926003	18	0	16.9860594544074	1.1612669190697034	19.73471702465266
6237.0000008118941	0.18925561971342797	0.98647844782671967	17	0	17.98647844782672	1.0897021454070455	19.735317092162845
6238.0000008120978	0.20045964656497409	1.0128656175045272	16	0	17.012865617504527	1.1593682813781925	19.735317092162845
6239.0000008123016	0.13427346580247607	-0.98319331777330277	17	0	16.016806682226697	1.2305811303292558	19.735317092162845
6240.0000008125053	0.12190883145247719	-1.0139407490421419	18	0	16.986059250957858	1.1613037500524115	19.735317092162845
6241.000000812709	0.18925705622785258	0.98648045530633865	17	0	17.986480455306339	1.0897508992968596	19.735908132048674
6242.0000008129127	0.20046152097559675	1.0128683110526033	16	0	17.012868311052603	1.1594303543915885	19.736328219176183
6243.0000008131165	0.1342758143513598	-0.98319042880194729	17	0	16.016809571198053	1.2306562595654214	19.73674794038261
6244.0000008133202	0.1219114011085556	-1.0139387320383193	18	0	16.986061267961681	1.1613914026042949	19.737167295670382
6245.0000008135239	0.18925939716513077	0.9864799833639708	17	0	17.986479983363971	1.0898386548774397	19.737586285041985
6246.0000008137276	0.20046400963677857	1.0128689238241151	16	0	17.012868923824115	1.15951815971016	19.738004908499832
6247.0000008139314	0.13427846327409965	-0.9831897761778734	17	0	16.016810223822127	1.230744196334399	19.738423166046381
6248.0000008141351	0.1219139118066327	-1.0139391320605284	18	0	16.986060867939472	1.1614792825298537	19.738423166046381
6249.0000008143388	0.18926173861481116	0.98647950212523838	17	0	17.986479502125238	1.0899264069053061	19.738840692713644
6250.0000008145425	0.20046649819981835	1.0128695327894341	16	0	17.012869532789434	1.1596059650287316	19.739257853476136
6251.0000008147463	0.13428111187394981	-0.98318913142044195	17	0	16.016810868579558	1.2308321366560904	19.739674648336276
6252.00000081495	0.12191642292021004	-1.0139395213947999	18	0	16.9860604786052	1.1615671624554125	19.740091077296519
6253.0000008151537	0.18926407982489019	0.98647901492647705	17	0	17.986479014926477	1.0900141624858861	19.740507140359302
6254.0000008153575	0.2004689870610056	1.0128701496439696	16	0	17.01287014964397	1.1596937632418758	19.740922837527048
6255.0000008155612	0.13428376080379717	-0.98318847779094298	17	0	16.016811522209057	1.230920073425068	19.741338168802208
6256.0000008157649	0.12191893365515462	-1.0139399201075463	18	0	16.986060079892454	1.1616550388282576	19.741338168802208
6257.0000008159686	0.18926642110092609	0.98647852906156785	17	0	17.986478529061568	1.0901019109610388	19.741752769222444
6258.0000008161724	0.2004714757225261	1.0128707618801833	16	0	17.012870761880183	1.1597815685604473	19.742167003756535
6259.0000008163761	0.13428640933795338	-0.9831878341223721	17	0	16.016812165877628	1.231008006641332	19.742580872406947
6260.0000008165798	0.12192144434913349	-1.0139403198702084	18	0	16.986059680129792	1.1617429187538164	19.74299437517606
6261.0000008167835	0.18926876249094232	0.98647804615869106	17	0	17.986478046158691	1.0901896665416189	19.743407512066309
6262.0000008169873	0.2004739643931914	1.0128713741154201	16	0	17.01287137411542	1.1598693703263052	19.743820283080119
6263.000000817191	0.13428905781150946	-0.98318719162621804	17	0	16.016812808373782	1.2310959434103097	19.744232688219885
6264.0000008173947	0.12192395517588914	-1.0139407160996328	18	0	16.986059283900367	1.1618307951266615	19.744644362528938
6265.0000008175984	0.18927110365170621	0.98647755744430654	17	0	17.986477557444307	1.0902774150167716	19.744644362528938
6266.0000008178022	0.20047645312381077	1.0128719882219919	16	0	17.012871988221992	1.1599571756448768	19.74505567097038
6267.0000008180059	0.1342917066058319	-0.98318654045752041	17	0	16.01681345954248	1.2311838695211463	19.745466613546622
6268.0000008182096	0.1219264661755122	-1.0139411076353788	18	0	16.986058892364621	1.1619186750522204	19.745877190260085
6269.0000008184134	0.18927344496163989	0.98647707214731284	17	0	17.986477072147313	1.0903651670446379	19.746287401113129
6270.0000008186171	0.20047894195088739	1.0128726048703065	16	0	17.012872604870307	1.1600449703053073	19.746697246108191
6271.0000008188208	0.1342943551302509	-0.98318589593228722	17	0	16.016814104067713	1.231271806290124	19.747106725247654
6272.0000008190245	0.12192897706608907	-1.0139415022887768	18	0	16.986058497711223	1.1620065478723518	19.747515838533921
6273.0000008192283	0.18927578625346114	0.98647658644799918	17	0	17.986476586447999	1.0904529119670769	19.747924221016696
6274.000000819432	0.20048143059177148	1.0128732171515757	16	0	17.012873217151576	1.1601327720711652	19.747924221016696
6275.0000008196357	0.13429700388417581	-0.98318524525064177	17	0	16.016814754749358	1.231359739506388	19.748332237652644
6276.0000008198394	0.12193148796580622	-1.013941896282617	18	0	16.986058103717383	1.1620944242451969	19.748739888444153
6277.0000008200432	0.18927812751457967	0.98647609995797225	17	0	17.986476099957972	1.090540667547657	19.749147173393617
6278.0000008202469	0.20048391927144726	1.0128738301971296	16	0	17.01287383019713	1.1602205702843094	19.74955409250342
6279.0000008204506	0.13429965240421654	-0.98318459995735452	17	0	16.016815400042645	1.231447672722652	19.749960645775921
6280.0000008206543	0.12193399870927867	-1.0139422939115192	18	0	16.986057706088481	1.1621822970653284	19.750366833213508
6281.0000008208581	0.18928046904450774	0.98647562028589775	17	0	17.986475620285898	1.090628412470096	19.750772654818562
6282.0000008210618	0.20048640772608617	1.012874438273883	16	0	17.012874438273883	1.1603083684974536	19.751178110593457
6283.0000008212655	0.13430230083460243	-0.98318395645120304	17	0	16.016816043548797	1.2315356023862023	19.751178110593457
6284.0000008214693	0.12193650952109585	-1.0139426900070703	18	0	16.98605730999293	1.1622701698854598	19.751582835595055
6285.000000821673	0.18928281016987403	0.98647512976751628	17	0	17.986475129767516	1.0907161609452487	19.751987194772809
6286.0000008218767	0.2004888966072009	1.0128750570613541	16	0	17.012875057061354	1.1603961667105978	19.752391188129092
6287.0000008220804	0.13430494949522798	-0.98318330718354829	17	0	16.016816692816452	1.2316235356024663	19.752794815666277
6288.0000008222842	0.12193902041916577	-1.0139430834427294	18	0	16.986056916557271	1.1623580427055913	19.75319807738672
6289.0000008224879	0.18928515158422143	0.98647464672085761	17	0	17.986474646720858	1.0908039058676877	19.753600973292755
6290.0000008226916	0.20049138528613711	1.0128756711483753	16	0	17.012875671148375	1.1604839684764556	19.754003503386787
6291.0000008228953	0.13430759814700349	-0.98318265728255838	17	0	16.016817342717442	1.2317114617133029	19.754405667671122
6292.0000008230991	0.12194153132700472	-1.0139434769467748	18	0	16.986056523053225	1.1624459190784364	19.754807466148137
6293.0000008233028	0.18928749317199725	0.98647416865309268	17	0	17.986474168653093	1.0908916543428404	19.755208898820179
6294.0000008235065	0.20049387372502483	1.0128762785025422	16	0	17.012876278502542	1.1605717631368861	19.755208898820179
6295.0000008237103	0.13431024662566893	-0.98318201202087252	17	0	16.016817987979127	1.2317993913768532	19.755609600751974
6296.000000823914	0.12194404195136821	-1.0139438770864118	18	0	16.986056122913588	1.1625337883458542	19.756009936885079
6297.0000008241177	0.18928983416359085	0.98647367429477129	17	0	17.986473674294771	1.0909793957125657	19.756409907221816
6298.0000008243214	0.20049636251076902	1.0128768956634424	16	0	17.012876895663442	1.1606595577973167	19.756809511764519
6299.0000008245252	0.13431289531407578	-0.98318136064781925	17	0	16.016818639352181	1.2318873174876899	19.757208750515538
6300.0000008247289	0.12194655303741678	-1.0139442653701316	18	0	16.986055734629868	1.162621657613272	19.757607623477213
6301.0000008249326	0.18929104246684503	0.98646672835637261	17	0	17.986466728356373	1.0910310628275965	19.757607623477213
6302.0000008251363	0.2004967190535521	1.0128705157961342	16	0	17.012870515796134	1.1606752394754949	19.757374547199642
6303.0000008253401	0.1343123266646222	-0.98318823875402117	17	0	16.016811761245979	1.2318678095368796	19.757089776515244
6304.0000008255438	0.12194494897760133	-1.0139510819787567	18	0	16.986048918021243	1.1625646401114409	19.757089776515244
6305.0000008257475	0.18928964551129354	0.98646692337888808	17	0	17.986466923378888	1.0909719563301223	19.756804713817282
6306.0000008259512	0.20049529569849284	1.0128701695854616	16	0	17.012870169585462	1.1606175469580648	19.756519358991767
6307.000000826155	0.13431088196012433	-0.98318856580301173	17	0	16.016811434196988	1.2318115913956262	19.756233711924718
6308.0000008263587	0.1219435130246659	-1.0139509054227887	18	0	16.986049094577211	1.1625069262777288	19.755947535185101
6309.0000008265624	0.18928824687046197	0.98646716965341597	17	0	17.986467169653416	1.0909128107527977	19.75566106588435
6310.0000008267662	0.20049387058189616	1.0128698133386571	16	0	17.012869813338657	1.1605598153607843	19.75566106588435
6311.0000008269699	0.13430943606045054	-0.98318888753615852	17	0	16.016811112463841	1.2317553377272361	19.755374303908376
6312.0000008271736	0.12194207567155653	-1.0139507329673556	18	0	16.986049267032644	1.1624491840223072	19.755087249143099
6313.0000008273773	0.18928684736276341	0.98646742118744868	17	0	17.986467421187449	1.0908536367537636	19.75479990147436
6314.0000008275811	0.20049244444057851	1.0128694624926737	16	0	17.012869462492674	1.160502048236367	19.754512023241851
6315.0000008277848	0.13430798854715836	-0.98318921472711551	17	0	16.016810785272884	1.2316990520844229	19.754512023241851
6316.0000008279885	0.12194063703739901	-1.0139505609293877	18	0	16.986049439070612	1.1623913991343215	19.754223851785827
6317.0000008281922	0.18928544682815499	0.98646767473243457	17	0	17.986467674732435	1.0907944201221653	19.753935386992076
6318.000000828396	0.20049101718116891	1.012869114003994	16	0	17.012869114003994	1.160444245584813	19.753646628746374
6319.0000008285997	0.1343065394158357	-0.98318954798644853	17	0	16.016810452013551	1.2316427202563318	19.753357576934501
6320.0000008288034	0.12193919721744592	-1.0139503871922209	18	0	16.986049612807779	1.1623335822719127	19.753067993666136
6321.0000008290071	0.18928404494694984	0.98646792146512041	17	0	17.98646792146512	1.0907351750688576	19.753067993666136
6322.0000008292109	0.20048958826106278	1.0128687536532084	16	0	17.012868753653208	1.1603864109588358	19.752778116511017
6323.0000008294146	0.13430508901977567	-0.98318987820934822	17	0	16.016810121790652	1.2315863564538176	19.752487945354865
6324.0000008296183	0.12193775602464227	-1.0139502165660872	18	0	16.986049783433913	1.1622757263296535	19.752197480083318
6325.0000008298221	0.18928264219649532	0.98646817404654641	17	0	17.986468174046546	1.0906758944884132	19.751906482621578
6326.0000008300258	0.20048815856260471	1.0128684051776311	16	0	17.012868405177631	1.1603285372530081	19.751615190723477
6327.0000008302295	0.13430363722030375	-0.98319020828628823	17	0	16.016809791713712	1.231529953571453	19.751615190723477
6328.0000008304332	0.12193631395465752	-1.013950036259331	18	0	16.986049963740669	1.1622178348602574	19.751323604274589
6329.000000830637	0.1892812382522906	0.98646842376503585	17	0	17.986468423765036	1.0906165819335456	19.751031723160516
6330.0000008308407	0.20048672748356597	1.0128680521168469	16	0	17.012868052116847	1.1602706315727573	19.750739547266782
6331.0000008310444	0.13430218413897407	-0.98319053634820719	17	0	16.016809463651793	1.2314735116092379	19.750446838287452
6332.0000008312481	0.12193487033785175	-1.0139498641803968	18	0	16.986050135819603	1.1621599149691519	19.750446838287452
6333.0000008314519	0.18927983321506753	0.9864686732278436	17	0	17.986468673227844	1.0905572302988276	19.750153834207016
6334.0000008316556	0.20048529524484437	1.0128677007963383	16	0	17.012867700796338	1.1602126868126561	19.749860534911015
6335.0000008318593	0.13430072954710451	-0.98319086732808003	17	0	16.01680913267192	1.231417034119886	19.749566940284843
6336.0000008320631	0.12193342555224082	-1.0139496896356732	18	0	16.986050310364327	1.1621019524454823	19.749272811837177
6337.0000008322668	0.18927842719643004	0.98646892547028386	17	0	17.986468925470284	1.0904978502424001	19.749272811837177
6338.0000008324705	0.20048386167735557	1.0128673460741844	16	0	17.012867346074184	1.1601547100781318	19.748978387737548
6339.0000008326742	0.13429927383829793	-0.98319119142620437	17	0	16.016808808573796	1.2313605175506837	19.748683667871319
6340.000000832878	0.1219319795628574	-1.0139495141151862	18	0	16.986050485884814	1.1620439615001033	19.7483886521239
6341.0000008330817	0.1892770198313623	0.98646917097061859	17	0	17.986469170970619	1.0904384346588358	19.74809310181805
6342.0000008332854	0.20048242702622854	1.0128669946954396	16	0	17.01286699469544	1.1600966942637569	19.74809310181805
6343.0000008334891	0.1342978163376598	-0.98319152629910178	17	0	16.016808473700898	1.2313039654543445	19.74779725530875
6344.0000008336929	0.12193053259448403	-1.0139493320752102	18	0	16.98605066792479	1.16198592792216	19.747501112481356
6345.0000008338966	0.18927561189309211	0.98646942909301671	17	0	17.986469429093017	1.0903789871008485	19.747204673221109
6346.0000008341003	0.20048099105612222	1.0128666403728737	16	0	17.012866640372874	1.160038646474959	19.74690793741334
6347.000000834304	0.13429635757619568	-0.98319185808856346	17	0	16.016808141911437	1.2312473778308686	19.74661066614793
6348.0000008345078	0.12192908387882252	-1.0139491628514214	18	0	16.986050837148579	1.1619278623697937	19.74661066614793
6349.0000008347115	0.18927420263278089	0.98646968158018922	17	0	17.986469681580189	1.0903195040157243	19.746313098012312
6350.0000008349152	0.2004795539323502	1.0128662878986106	16	0	17.012866287898611	1.1599805596063106	19.746015232891715
6351.000000835119	0.13429489758266402	-0.98319218639001704	17	0	16.016807813609983	1.2311907511275422	19.745717070671329
6352.0000008353227	0.12192763424995813	-1.0139489856643458	18	0	16.986051014335654	1.1618697577375769	19.745418372254299
6353.0000008355264	0.1892727920263185	0.98646992654248322	17	0	17.986469926542483	1.090259988956177	19.745418372254299
6354.0000008357301	0.20047811545914168	1.012865931001361	16	0	17.012865931001361	1.1599224407632391	19.745119376414451
6355.0000008359339	0.13429343614219763	-0.98319251683649611	17	0	16.016807483163504	1.2311340853443653	19.744820083036895
6356.0000008361376	0.12192618356853252	-1.0139488032163371	18	0	16.986051196783663	1.1618116211309371	19.74452049200681
6357.0000008363413	0.18927138056539758	0.98647017762229439	17	0	17.986470177622294	1.0902004419222067	19.744220364040096
6358.000000836545	0.20047667588216783	1.0128655767369672	16	0	17.012865576736967	1.1598642828403172	19.744220364040096
6359.0000008367488	0.13429197320185854	-0.98319285008524204	17	0	16.016807149914758	1.2310773840340516	19.743919938097431
6360.0000008369525	0.12192473151232283	-1.0139486248688812	18	0	16.986051375131119	1.1617534454444467	19.743619214063848
6361.0000008371562	0.18927045905898637	0.98647323867177406	17	0	17.986473238671774	1.0901560258957943	19.743619214063848
6362.0000008373599	0.20047617066637471	1.0128682926385757	16	0	17.012868292638576	1.1598366675968919	19.743619214063848
6363.0000008375637	0.13429194128909397	-0.98318982467685245	17	0	16.016810175323148	1.2310666193116049	19.743619214063848
6364.0000008377674	0.1219250847414384	-1.0139456478225206	18	0	16.986054352177479	1.1617566784138944	19.74355543681051
6365.0000008379711	0.18927066572882217	0.98647317968509185	17	0	17.986473179685092	1.0901581184441511	19.74355543681051
6366.0000008381749	0.20047644668472789	1.0128683649678081	16	0	17.012868364967808	1.1598400959655919	19.74355543681051
6367.0000008383786	0.13429229871148476	-0.98318971461334215	17	0	16.016810285386658	1.2310715007401996	19.74355543681051
6368.0000008385823	0.12192536346257267	-1.0139457395228746	18	0	16.986054260477125	1.1617601423097312	19.74355543681051
6369.000000838786	0.1892708717266301	0.98647309904606217	17	0	17.986473099046062	1.0901601754653711	19.74355543681051
6370.0000008389898	0.20047672158985724	1.0128684367814031	16	0	17.012868436781403	1.1598434923598688	19.743653538123013
6371.0000008391935	0.13429265472986282	-0.98318960726063054	17	0	16.016810392739369	1.2310763466416574	19.743653538123013
6372.0000008393972	0.12192564112572417	-1.0139458281520319	18	0	16.986054171847968	1.161763574231145	19.743653538123013
6373.0000008396009	0.18927107665826334	0.98647301772812312	17	0	17.986473017728123	1.0901622040648817	19.743653538123013
6374.0000008398047	0.20047699507238695	1.012868501049482	16	0	17.012868501049482	1.1598468603324363	19.743653538123013
6375.0000008400084	0.13429300968914365	-0.98318949320996296	17	0	16.016810506790037	1.2310811499105512	19.743653538123013
6376.0000008402121	0.1219259175842862	-1.0139459169585976	18	0	16.986054083041402	1.1617669670727082	19.743750460528563
6377.0000008404159	0.18927128077177058	0.98647294175437494	17	0	17.986472941754375	1.0901641971372555	19.743750460528563
6378.0000008406196	0.20047726759509041	1.0128685703364617	16	0	17.012868570336462	1.1598501856724397	19.743750460528563
6379.0000008408233	0.13429336321327265	-0.98318938288965896	17	0	16.016810617110341	1.2310859247577355	19.743750460528563
6380.000000841027	0.12192619274418584	-1.0139460089294481	18	0	16.986053991070552	1.1617703279398484	19.743750460528563
6381.0000008412308	0.18927148343326011	0.98647285505795068	17	0	17.986472855057951	1.0901661617879199	19.743750460528563
6382.0000008414345	0.20047753904034449	1.0128686415965475	16	0	17.012868641596548	1.1598534825907336	19.743846202593375
6383.0000008416382	0.13429371551136693	-0.98318927012953594	17	0	16.016810729870464	1.2310906605250693	19.743846202593375
6384.0000008418419	0.12192646656225752	-1.0139461052415726	18	0	16.986053894758427	1.1617736532798517	19.743846202593375
6385.0000008420457	0.18927168561163882	0.986472782296822	17	0	17.986472782296822	1.0901680873587338	19.743846202593375
6386.0000008422494	0.20047780920113853	1.0128687094231736	16	0	17.012868709423174	1.1598567368764634	19.743846202593375
6387.0000008424531	0.1342940662515123	-0.98318916430439884	17	0	16.016810835695601	1.2310953607652664	19.743846202593375
6388.0000008426568	0.12192673953600883	-1.0139461926143767	18	0	16.986053807385623	1.161776946645432	19.743940762887757
6389.0000008428606	0.18927188664168737	0.98647270655074237	17	0	17.986472706550742	1.0901699845078383	19.743940762887757
6390.0000008430643	0.20047807818592361	1.0128687763130593	16	0	17.012868776313059	1.1598599662931974	19.743940762887757
6391.000000843268	0.13429441578345502	-0.98318905638381082	17	0	16.016810943616189	1.2311000254783266	19.743940762887757
6392.0000008434718	0.1219270114254645	-1.0139462782655499	18	0	16.98605372173445	1.1617802009311617	19.743940762887757
6393.0000008436755	0.18927208621798702	0.98647262010426218	17	0	17.986472620104262	1.090171846129806	19.743940762887757
6394.0000008438792	0.20047834610252038	1.0128688443229983	16	0	17.012868844322998	1.1598631530773673	19.744034139986049
6395.0000008440829	0.13429476395346873	-0.98318894955917457	17	0	16.016811050440825	1.2311046511115364	19.744034139986049
6396.0000008442867	0.12192728175175736	-1.0139463739172641	18	0	16.986053626082736	1.1617834303478958	19.744034139986049
6397.0000008444904	0.18927228515742914	0.98647254352610858	17	0	17.986472543526109	1.0901736793300643	19.744034139986049
6398.0000008446941	0.20047861263038017	1.0128689067508176	16	0	17.012868906750818	1.1598663114398278	19.744034139986049
6399.0000008448978	0.13429511128871968	-0.98318883163404891	17	0	16.016811168365951	1.2311092412176095	19.744034139986049
6400.0000008451016	0.1219275509486708	-1.0139464680724508	18	0	16.986053531927549	1.1617866171320657	19.744126332466678
6401.0000008453053	0.18927248310260841	0.98647246794431354	17	0	17.986472467944314	1.0901754734504721	19.744126332466678
6402.000000845509	0.20047887837322292	1.0128689779968667	16	0	17.012868977996867	1.1598694342751514	19.744126332466678
6403.0000008457127	0.13429545671726573	-0.98318872921268152	17	0	16.016811270787318	1.2311137957965457	19.744126332466678
6404.0000008459165	0.12192781916408227	-1.0139465575316819	18	0	16.986053442468318	1.1617897683890988	19.744126332466678
6405.0000008461202	0.18927268007255732	0.98647239344743909	17	0	17.986472393447439	1.0901772427018841	19.744217338912087
6406.0000008463239	0.20047914267853881	1.012869041470104	16	0	17.012869041470104	1.159872525136052	19.744217338912087
6407.0000008465277	0.1342958011254955	-0.98318861975981875	17	0	16.016811380240181	1.2311183184010588	19.744217338912087
6408.0000008467314	0.12192808632980309	-1.0139466436519129	18	0	16.986053356348087	1.1617928912244224	19.744217338912087
6409.0000008469351	0.18927287580575208	0.98647231348310527	17	0	17.986472313483105	1.0901789764261594	19.744217338912087
6410.0000008471388	0.20047940615759291	1.0128691131296605	16	0	17.012869113129661	1.1598755769171021	19.744217338912087
6411.0000008473426	0.1342961441763233	-0.9831885120375965	17	0	16.016811487962404	1.2311227983730078	19.744307157908782
6412.0000008475463	0.121928352243416	-1.013946732512192	18	0	16.986053267487808	1.1617959749798956	19.744307157908782
6413.00000084775	0.18927307056139886	0.98647223459884259	17	0	17.986472234598843	1.0901806781760115	19.744307157908782
6414.0000008479537	0.20047966804734818	1.0128691729605386	16	0	17.012869172960539	1.1598785967237291	19.744307157908782
6415.0000008481575	0.13429648612076842	-0.98318839972908734	17	0	16.016811600270913	1.2311272463705336	19.744307157908782
6416.0000008483612	0.12192861695025614	-1.013946822164975	18	0	16.986053177835025	1.1617990303136594	19.744307157908782
6417.0000008485649	0.1892732642401663	0.9864721543394559	17	0	17.986472154339456	1.0901823443987269	19.744395788047278
6418.0000008487687	0.20047992921344193	1.0128692432820614	16	0	17.012869243282061	1.1598815845559329	19.744395788047278
6419.0000008489724	0.13429682653357	-0.98318829369484106	17	0	16.016811706305159	1.2311316588409227	19.744395788047278
6420.0000008491761	0.12192888023668542	-1.0139469186909054	18	0	16.986053081309095	1.1618020465675727	19.744395788047278
6421.0000008493798	0.1892743607305607	0.98647723457833436	17	0	17.986477234578334	1.0902126135192702	19.744395788047278
6422.0000008495836	0.20048189279571121	1.0128748938891157	16	0	17.012874893889116	1.1599418421326391	19.745113060854166
6423.0000008497873	0.13429974254388524	-0.98318216661862934	17	0	16.016817833381371	1.231221535391569	19.74555304675139
6424.000000849991	0.1219324316527855	-1.0139418751363927	18	0	16.986058124863607	1.1619201671919654	19.745992535128082
6425.0000008501947	0.18927753427991251	0.9864766172031274	17	0	17.986476617203127	1.0903307554599451	19.746870019378065
6426.0000008503985	0.20048527837910485	1.0128757281390186	16	0	17.012875728139019	1.1600603713191049	19.747308015280449
6427.0000008506022	0.13430335991381182	-0.98318127488274598	17	0	16.016818725117254	1.2313405797215182	19.74774551372046
6428.0000008508059	0.12193584787994707	-1.0139424196785392	18	0	16.986057580321461	1.1620388065125553	19.748182514712585
6429.0000008510096	0.18928070763925536	0.98647594403832528	17	0	17.986475944038325	1.0904488938479062	19.748619511493285
6430.0000008512134	0.20048866426271361	1.0128765704505405	16	0	17.01287657045054	1.1601788898474297	19.74905601084555
6431.0000008514171	0.13430697709412007	-0.98318038428737609	17	0	16.016819615712624	1.2314596240514675	19.749492012783843
6432.0000008516208	0.12193926374028081	-1.013942970654913	18	0	16.986057029345087	1.1621574387277178	19.749927517322593
6433.0000008518246	0.18928388144205913	0.98647528480615776	17	0	17.986475284806158	1.09056702513044	19.750797034259183
6434.0000008520283	0.2004920496714945	1.0128774037712809	16	0	17.012877403771281	1.1602974083757545	19.751231046685824
6435.000000852232	0.13431059417136407	-0.98317949238257185	17	0	16.016820507617428	1.2315786612759894	19.751664561770518
6436.0000008524357	0.12194267970167469	-1.0139435152997827	18	0	16.986056484700217	1.162276063837453	19.752098072711782
6437.0000008526395	0.18928705450075822	0.98647460943679377	17	0	17.986474609436794	1.0906851599656875	19.752531086330375
6438.0000008528432	0.20049543498791467	1.0128782379118455	16	0	17.012878237911846	1.1604159197986519	19.752963602640644
6439.0000008530469	0.13431421084122272	-0.98317860658254475	17	0	16.016821393417455	1.2316976878423702	19.753395621656935
6440.0000008532506	0.12194609550632005	-1.0139440610711823	18	0	16.986055938928818	1.1623946853944744	19.754258167864648
6441.0000008534544	0.18929022821211544	0.98647395310727148	17	0	17.986473953107271	1.0908032841427939	19.754688695084646
6442.0000008536581	0.20049882033807895	1.0128790765972049	16	0	17.012879076597205	1.160534424116122	19.755118725067728
6443.0000008538618	0.1343178276907282	-0.98317771221373818	17	0	16.016822287786262	1.2318167144087511	19.755548750974771
6444.0000008540655	0.12194951106186366	-1.0139446098952334	18	0	16.986055390104767	1.1625133033987822	19.755978279664035
6445.0000008542693	0.18929340155179125	0.98647328950239555	17	0	17.986473289502396	1.090921401214473	19.756407311149712
6446.000000854473	0.20050220546601455	1.0128799124667474	16	0	17.012879912466747	1.160652928433592	19.757263882567081
6447.0000008546767	0.13432144430184989	-0.9831768200140516	17	0	16.016823179985948	1.2319357374224182	19.75769142252711
6448.0000008548805	0.12195292653387349	-1.0139451575095002	18	0	16.9860548424905	1.1626319142976627	19.758118465340232
6449.0000008550842	0.18929657462860694	0.98647262239816769	17	0	17.986472622398168	1.0910395147334384	19.758545011020576
6450.0000008552879	0.20050559059871578	1.0128807524505454	16	0	17.012880752450545	1.1607714256456347	19.758971552691694
6451.0000008554916	0.13432506067400918	-0.98317592955926969	17	0	16.01682407044073	1.2320547497779444	19.759397597248967
6452.0000008556954	0.12195634195094046	-1.0139457034536434	18	0	16.986054296546357	1.1627505251965431	19.759823144706488
6453.0000008558991	0.18929974758999668	0.98647195424940648	17	0	17.986471954249406	1.0911576282524038	19.760672748378575
6454.0000008561028	0.20050897522520256	1.0128815826671129	16	0	17.012881582667113	1.1608899121995364	19.761096804621204
6455.0000008563065	0.13432867703632051	-0.98317503587923483	17	0	16.016824964120765	1.2321737585807568	19.761520363820281
6456.0000008565103	0.12195975724595237	-1.0139462486670361	18	0	16.986053751332964	1.1628691254372825	19.761943919066955
6457.000000856714	0.18930292047306935	0.98647128692023145	17	0	17.986471286920231	1.0912757311132282	19.762366977288856
6458.0000008569177	0.20051236031238931	1.0128824277765247	16	0	17.012882427776525	1.1610083987534381	19.762789538499973
6459.0000008571214	0.13433229301032096	-0.98317414771063838	17	0	16.016825852289362	1.2322927602781419	19.763633169945706
6460.0000008573252	0.1219631722977198	-1.0139467971774181	18	0	16.986053202822582	1.1629877221253082	19.764054240208203
6461.0000008575289	0.18930609322005962	0.98647061863426089	17	0	17.986470618634261	1.0913938304213389	19.76447481351568
6462.0000008577326	0.20051574497693117	1.0128832654457725	16	0	17.012883265445772	1.1611268782019124	19.764895382927136
6463.0000008579364	0.1343359088942857	-0.98317325831557767	17	0	16.016826741684422	1.232411761975527	19.765315455402217
6464.0000008581401	0.12196658716409253	-1.013947347171694	18	0	16.986052652828306	1.1631063152606202	19.765735030954815
6465.0000008583438	0.18930926603129389	0.98646995461344034	17	0	17.98646995461344	1.0915119226240222	19.766572691347985
6466.0000008585475	0.20051912961573315	1.0128841060446483	16	0	17.012884106044648	1.161245354097673	19.766990776216215
6467.0000008587513	0.13433952480563874	-0.98317236340536596	17	0	16.016827636594634	1.2325307565674848	19.767408364217296
6468.000000858955	0.12197000218307413	-1.0139478897673051	18	0	16.986052110232695	1.1632248977377913	19.767825948378299
6469.0000008591587	0.18931243899442532	0.98646929688928964	17	0	17.98646929688929	1.0916300148267055	19.768243035690674
6470.0000008593624	0.20052251391987042	1.0128849409080729	16	0	17.012884940908073	1.16136382644072	19.769075719824592
