Time	vsa	Isa	Vpmax
14841.000002564759	16.984499162117245	1.0653496218537839	18.187689417851232
14842.000002564962	16.014463044697376	1.135555312004044	18.18731581745579
14843.000002565166	15.019109075133123	1.2075694542090787	18.18731581745579
14844.00000256537	15.984044181297124	1.1377347917118641	18.186940430882224
14845.000002565574	16.984499551798741	1.0653087656464777	18.186940430882224
14846.000002565777	16.014462642252212	1.1355112476962859	18.186563258897948
14847.000002565981	15.019108554857763	1.2075219366636247	18.186563258897948
14848.000002566185	15.98404453180248	1.1376903312765307	18.186184480943329
14849.000002566389	16.984499931991827	1.0652674511391069	18.186184480943329
14850.000002566592	16.014462226072553	1.1354667037721811	18.18580392114292
14851.000002566796	15.019108029338648	1.2074739270673263	18.18580392114292
14852.000002567	15.984044886575367	1.1376453930012076	18.185421580283489
14853.000002567203	16.984500332278635	1.0652256712262442	18.185421580283489
14854.000002567407	16.014461818925891	1.135421687337157	18.185421580283489
14855.000002567611	15.019107512374779	1.2074254236438264	18.185037459156764
14856.000002567815	15.984045244051151	1.1375999768858946	18.185037459156764
14857.000002568018	16.984500721900481	1.0651834294606033	18.184651558559388
14858.000002568222	16.014461395792107	1.1353761912857863	18.184651558559388
14859.000002568426	15.01910697062636	1.2073764263931253	18.18426387929307
14860.000002568629	15.984045614951684	1.1375540776015214	18.18426387929307
14861.000002568833	16.984501115591826	1.0651407187367568	18.18387442216445
14862.000002569037	16.014460971007455	1.1353302085126415	18.18387442216445
14863.000002569241	15.019106428887937	1.207326931762509	18.183483187985267
14864.000002569444	15.984045983972218	1.1375076987008015	18.183483187985267
14865.000002569648	16.984501527864325	1.0650975355019909	18.183090177572264
14866.000002569852	16.01446055808303	1.1352837425704365	18.183090177572264
14867.000002570056	15.019105888825552	1.2072769361992641	18.182695579536883
14868.000002570259	15.984046351734518	1.1374608313019507	18.182695579536883
14869.000002570463	16.984501925270418	1.0650538904144469	18.182299208958423
14870.000002570667	16.014460114279881	1.1352367970118848	18.182299208958423
14871.00000257087	15.019105349090927	1.2072264397033905	18.181901066673507
14872.000002571074	15.984046732183812	1.1374134754049692	18.181901066673507
14873.000002571278	16.984502333197582	1.0650097692632698	18.181901066673507
14874.000002571482	16.014459690679391	1.1351893576261318	18.181501153523921
14875.000002571685	15.019104787020925	1.2071754369458176	18.181501153523921
14876.000002571889	15.98404711231383	1.1373656310098568	18.18109947035655
14877.000002572093	16.984502743800409	1.0649651684957462	18.18109947035655
14878.000002572297	16.014459249987105	1.1351414279658911	18.180696018023479
14879.0000025725	15.019104241193899	1.2071239297029024	18.180696018023479
14880.000002572704	15.984047493179238	1.137317292787543	18.180290797381961
14881.000002572908	16.984502541493093	1.0649094512871216	18.180290797381961
14882.000002573111	16.014458927022844	1.1350759976380687	18.179715012488902
14883.000002573315	15.019104692040443	1.2070537138697546	18.179367163516904
14884.000002573519	15.98404760706717	1.137234038495194	18.179016852176616
14885.000002573723	16.984502687621724	1.0648187220851923	18.178664077811849
14886.000002573926	16.014458565958609	1.1349912334424062	18.17830883977118
14887.00000257413	15.019104462422799	1.2069752060028804	18.177951137407845
14888.000002574334	15.984047568535052	1.1371485086897337	18.177590970079784
14889.000002574538	16.98450282818531	1.0647261738938596	18.177227996928028
14890.000002574741	16.01445819950996	1.1349045898612076	18.176862553566934
14891.000002574945	15.019104207140671	1.2068947636834082	18.176494639377733
14892.000002575149	15.984047532118018	1.1370611083805215	18.176494639377733
14893.000002575352	16.984502982107767	1.0646318138185507	18.176124253746284
14894.000002575556	16.014457822121528	1.1348160811053276	18.175751396062999
14895.00000257576	15.01910393937399	1.2068124046749062	18.175376065722805
